,ns1:Name,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns1:LatitudeDegrees2,ns1:LongitudeDegrees3,ns1:Intensity,ns1:Time,ns1:LatitudeDegrees4,ns1:LongitudeDegrees5,ns1:AltitudeMeters,ns2:Speed,lon,lat,dlon,dlat,d_r,a_r
88,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:30:40Z,-34.197982,-70.64075,648.43,1.776828395,-1.2329136735781843,-0.5968673834377555,-9.075712108508327e-07,3.665191429247372e-07,5.322036481293853,-1.6850000000000591
89,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:32:08Z,-34.197939,-70.640803,647.865,0.077889558,-1.232914598602688,-0.596866632946177,-9.25024503661831e-07,7.504915784384281e-07,6.8279696295949,-2.25
90,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:32:10Z,-34.197897,-70.640839,647.263,2.878050659,-1.2329152269212187,-0.5968658999078912,-6.283185307598416e-07,7.330382858494744e-07,5.72474474430842,-2.8519999999999754
91,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:32:12Z,-34.197843,-70.640883,646.658,3.632828422,-1.2329159948660895,-0.5968649574300952,-7.679448708053371e-07,9.4247779602874e-07,7.240840376821661,-3.4569999999999936
92,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:32:13Z,-34.197751,-70.640957,645.729,12.31989202,-1.232917286409736,-0.5968633517271833,-1.2915436464755459e-06,1.6057029118554667e-06,12.286974381221,-4.385999999999967
93,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:32:15Z,-34.197672,-70.641012,644.947,5.084102305,-1.2329182463408246,-0.5968619729170742,-9.599310886176937e-07,1.3788101090872473e-06,10.13668510886406,-5.168000000000006
94,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:32:17Z,-34.197604,-70.641075,644.563,4.767182041,-1.2329193458982532,-0.5968607860931829,-1.0995574286631893e-06,1.1868238912748907e-06,9.525969684222842,-5.552000000000021
95,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:32:18Z,-34.197566,-70.641108,644.358,5.206276151,-1.2329199218569065,-0.5968601228680672,-5.759586532150252e-07,6.632251157157043e-07,5.2024332160366615,-5.757000000000062
96,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:32:19Z,-34.197527,-70.641137,644.198,5.095063867,-1.2329204280023895,-0.5968594421896589,-5.061454830812551e-07,6.80678408304658e-07,5.091136986427843,-5.91700000000003
97,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:32:21Z,-34.19746,-70.641198,644.015,4.663349998,-1.2329214926532333,-0.59685827281906,-1.0646508437073265e-06,1.1693705989079817e-06,9.326163885930589,-6.100000000000023
98,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:32:23Z,-34.197392,-70.641269,644.126,4.995541841,-1.2329227318370022,-0.5968570859951687,-1.2391837689307295e-06,1.1868238912748907e-06,9.99058322439885,-5.989000000000033
99,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:32:24Z,-34.197359,-70.641312,644.108,5.394856411,-1.2329234823285806,-0.5968565100365155,-7.504915784384281e-07,5.759586532150252e-07,5.394856410956599,-6.007000000000062
100,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:32:26Z,-34.197287,-70.641375,644.071,4.941618253,-1.2329245818860093,-0.5968552533994541,-1.0995574286631893e-06,1.2566370614086608e-06,9.882730585797228,-6.043999999999983
101,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:32:27Z,-34.197245,-70.641399,643.856,5.169404834,-1.2329250007650299,-0.5968545203611683,-4.188790205805759e-07,7.330382858494744e-07,5.165534467469653,-6.2590000000000146
102,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:32:28Z,-34.197205,-70.641424,643.744,5.007940818,-1.2329254370973428,-0.5968538222294674,-4.36332312947485e-07,6.981317008936117e-07,5.006942304123919,-6.370999999999981
103,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:32:29Z,-34.197166,-70.641457,643.559,5.296928417,-1.232926013055996,-0.5968531415510593,-5.759586532150252e-07,6.806784080826134e-07,5.2931512965954175,-6.55600000000004
104,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:32:30Z,-34.197133,-70.641503,643.57,5.600266721,-1.2329268159074518,-0.5968525655924061,-8.028514557611999e-07,5.759586532150252e-07,5.600266720366907,-6.544999999999959
105,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:32:31Z,-34.197107,-70.641551,643.438,5.277948854,-1.232927653665493,-0.5968521118068005,-8.377580411611518e-07,4.5378560553643865e-07,5.277001431473504,-6.677000000000021
106,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:32:33Z,-34.197069,-70.641647,643.354,4.89433353,-1.2329293291815748,-0.5968514485816847,-1.6755160818782144e-06,6.632251158267266e-07,9.788156251525063,-6.760999999999967
107,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:32:35Z,-34.197059,-70.641749,643.219,4.723588879,-1.2329311094174118,-0.5968512740487596,-1.7802358369678473e-06,1.745329251123806e-07,9.446648485342882,-6.895999999999958
108,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:32:36Z,-34.197066,-70.641806,643.131,5.300724069,-1.2329321042550854,-0.5968513962218072,-9.948376735735565e-07,-1.221730475675642e-07,5.299780717351227,-6.984000000000037
109,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:32:38Z,-34.197102,-70.641906,643.261,5.01546585,-1.2329338495843376,-0.5968520245403379,-1.7453292522340291e-06,-6.283185307598416e-07,10.03043323132834,-6.854000000000042
110,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:32:39Z,-34.197131,-70.641949,643.307,5.103745924,-1.2329346000759156,-0.596852530685821,-7.504915779943389e-07,-5.061454830812551e-07,5.102766156921245,-6.807999999999993
111,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:32:40Z,-34.197165,-70.641994,643.508,5.609070378,-1.2329353854740792,-0.5968531240977666,-7.853981636163354e-07,-5.934119455819342e-07,5.605503591019976,-6.606999999999971
112,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:32:42Z,-34.197219,-70.642066,643.775,4.470551257,-1.2329366421111405,-0.5968540665755627,-1.2566370612976385e-06,-9.424777961397623e-07,8.93886537348924,-6.340000000000032
113,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:32:44Z,-34.19728,-70.642143,643.98,4.904031914,-1.2329379860146648,-0.5968551312264064,-1.3439035242424069e-06,-1.0646508437073265e-06,9.806024477738003,-6.134999999999991
114,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:32:47Z,-34.19733,-70.642198,644.028,2.505721045,-1.2329389459457532,-0.5968560038910324,-9.599310883956491e-07,-8.726646260059923e-07,7.516497960273768,-6.086999999999989
115,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:32:49Z,-34.197369,-70.64224,644.233,2.905464518,-1.232939678984039,-0.5968566845694407,-7.330382858494744e-07,-6.80678408304658e-07,5.807486225515867,-5.882000000000062
116,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:32:51Z,-34.197451,-70.642333,644.374,6.251100217,-1.2329413021402433,-0.5968581157394274,-1.623156204333398e-06,-1.4311699866320637e-06,12.501800499080428,-5.7409999999999854
117,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:32:53Z,-34.19751,-70.642392,644.452,4.257172912,-1.232942331884502,-0.596859145483686,-1.0297442587514638e-06,-1.0297442586404415e-06,8.51375855822136,-5.663000000000011
118,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:32:55Z,-34.197576,-70.642457,644.228,4.73381195,-1.2329434663485157,-0.5968602974009923,-1.134464013619052e-06,-1.151917306319028e-06,9.465511201204963,-5.887000000000057
119,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:32:57Z,-34.19765,-70.642507,644.063,4.714155977,-1.2329443390131418,-0.5968615889446389,-8.726646261170146e-07,-1.2915436465865682e-06,9.426190445186274,-6.052000000000021
120,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:32:59Z,-34.197707,-70.642583,643.741,4.720103589,-1.2329456654633735,-0.5968625837823125,-1.3264502316534532e-06,-9.948376735735565e-07,9.435439129541512,-6.374000000000024
121,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:01Z,-34.197762,-70.642657,643.581,4.576033127,-1.23294695700702,-0.596863543713401,-1.2915436464755459e-06,-9.599310885066714e-07,9.149880693458417,-6.533999999999992
122,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:02Z,-34.197797,-70.642696,643.409,5.293535251,-1.2329476376854283,-0.5968641545786393,-6.80678408304658e-07,-6.108652382819102e-07,5.292590618748734,-6.706000000000017
123,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:03Z,-34.197825,-70.642753,643.208,6.100406285,-1.2329486325231018,-0.5968646432708299,-9.948376735735565e-07,-4.886921906033237e-07,6.097126933125928,-6.907000000000039
124,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:04Z,-34.197848,-70.642801,643.116,5.102828536,-1.2329494702811428,-0.5968650446965578,-8.377580409391072e-07,-4.0142572788059994e-07,5.101848592236149,-6.999000000000024
125,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:05Z,-34.197876,-70.642846,642.951,5.182842507,-1.2329502556793062,-0.5968655333887484,-7.853981633942908e-07,-4.886921906033237e-07,5.178982183602633,-7.163999999999987
126,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:07Z,-34.197925,-70.642934,642.749,4.879252266,-1.2329517915690478,-0.5968663886000818,-1.5358897416106743e-06,-8.552113334170386e-07,9.756454821727242,-7.3659999999999854
127,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:08Z,-34.197952,-70.642985,642.634,5.569902242,-1.2329526816869663,-0.5968668598389799,-8.901179184839236e-07,-4.712388981253923e-07,5.569004487903344,-7.4809999999999945
128,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:09Z,-34.197982,-70.643028,642.545,5.174688527,-1.2329534321785447,-0.5968673834377555,-7.504915784384281e-07,-5.235987755591864e-07,5.173722194245757,-7.57000000000005
129,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:10Z,-34.198025,-70.643068,642.423,6.033654616,-1.2329541303102456,-0.5968681339293338,-6.981317008936117e-07,-7.504915783274058e-07,6.032825874161147,-7.692000000000007
130,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:11Z,-34.198075,-70.643096,642.399,6.127978953,-1.232954619002436,-0.5968690065939599,-4.886921904923014e-07,-8.726646261170146e-07,6.127162969106699,-7.716000000000008
131,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:12Z,-34.198134,-70.643099,642.424,6.5670613,-1.2329546713623138,-0.5968700363382186,-5.235987776686102e-08,-1.0297442586404415e-06,6.5662998805293125,-7.691000000000031
132,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:13Z,-34.198197,-70.643102,642.421,7.01071167,-1.2329547237221912,-0.5968711358956472,-5.235987732277181e-08,-1.0995574286631893e-06,7.010711669973917,-7.69399999999996
133,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:14Z,-34.19825,-70.64309,642.541,5.996611464,-1.232954514282681,-0.5968720609201509,2.0943951017926565e-07,-9.25024503661831e-07,5.995777602525925,-7.573999999999955
134,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:15Z,-34.198301,-70.643069,642.605,5.991634782,-1.232954147763538,-0.5968729510380694,3.665191430357595e-07,-8.901179184839236e-07,5.990800227349908,-7.509999999999991
135,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:16Z,-34.198348,-70.643042,642.808,5.789547643,-1.23295367652464,-0.5968737713428178,4.712388979033477e-07,-8.203047484611758e-07,5.786092110206306,-7.307000000000016
136,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:17Z,-34.198393,-70.643013,643.174,5.678129082,-1.232953170379157,-0.5968745567409812,5.061454830812551e-07,-7.853981633942908e-07,5.670198398329394,-6.941000000000031
137,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:18Z,-34.198434,-70.642976,643.429,5.696822792,-1.2329525246073338,-0.5968752723259745,6.457718231267506e-07,-7.155849932605207e-07,5.688918167986999,-6.6860000000000355
138,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:19Z,-34.198473,-70.64294,643.727,5.464250671,-1.2329518962888029,-0.5968759530043828,6.283185309818862e-07,-6.80678408304658e-07,5.456009109703799,-6.388000000000034
139,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:20Z,-34.198505,-70.642899,644.092,5.193206549,-1.2329511807038096,-0.5968765115097433,7.155849932605207e-07,-5.585053605150492e-07,5.184534140403271,-6.023000000000025
140,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:21Z,-34.198539,-70.642856,644.373,5.479275431,-1.2329504302122312,-0.596877104921689,7.504915784384281e-07,-5.934119456929565e-07,5.471056502086478,-5.741999999999962
141,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:22Z,-34.19857,-70.642799,644.621,6.281158758,-1.2329494353745576,-0.5968776459737571,9.948376735735565e-07,-5.410520681481401e-07,6.273990384250099,-5.494000000000028
142,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:23Z,-34.1986,-70.642742,644.937,6.22082892,-1.232948440536884,-0.5968781695725328,9.948376735735565e-07,-5.235987756702087e-07,6.213590946199754,-5.177999999999997
143,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:25Z,-34.19866,-70.642683,645.422,4.307105613,-1.2329474107926255,-0.5968792167700839,1.0297442585294192e-06,-1.0471975511183729e-06,8.599688077388146,-4.692999999999984
144,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:27Z,-34.198746,-70.642719,645.887,5.063800495,-1.232948039111156,-0.5968807177532407,-6.28318530537797e-07,-1.5009831567658338e-06,10.119698702137542,-4.2280000000000655
145,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:28Z,-34.198791,-70.642747,646.042,5.631071386,-1.2329485278033467,-0.5968815031514041,-4.88692190714346e-07,-7.853981633942908e-07,5.627518544026886,-4.072999999999979
146,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:29Z,-34.198832,-70.642781,646.126,5.529202882,-1.2329491212152923,-0.5968822187363975,-5.934119455819342e-07,-7.15584993371543e-07,5.528298517878806,-3.9890000000000327
147,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:30Z,-34.198862,-70.642823,646.208,5.104716317,-1.2329498542535784,-0.596882742335173,-7.33038286071519e-07,-5.235987755591864e-07,5.103736737698679,-3.907000000000039
148,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:32Z,-34.198878,-70.642923,645.95,4.686073068,-1.2329515995828302,-0.5968830215878533,-1.74532925178994e-06,-2.7925268031303574e-07,9.367343443247806,-4.164999999999964
149,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:34Z,-34.198845,-70.643022,645.445,4.914606612,-1.2329533274587896,-0.5968824456292001,-1.7278759594230308e-06,5.759586532150252e-07,9.816487791975801,-4.669999999999959
150,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:36Z,-34.198837,-70.643116,645.133,4.34792762,-1.2329549680682867,-0.59688230600286,-1.6406094971443963e-06,1.3962634015651787e-07,8.690678820311156,-4.981999999999971
151,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:38Z,-34.198844,-70.64322,644.848,4.800511806,-1.2329567832107087,-0.5968824281759076,-1.81514242192371e-06,-1.221730476785865e-07,9.596335467821708,-5.267000000000053
152,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:40Z,-34.198867,-70.643323,644.659,4.90697581,-1.232958580899838,-0.5968828296016356,-1.7976891293347563e-06,-4.0142572799162224e-07,9.81191349241157,-5.456000000000017
153,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:42Z,-34.198915,-70.643413,644.557,4.924648367,-1.2329601516961648,-0.5968836673596766,-1.5707963267885816e-06,-8.377580409391072e-07,9.848789071301644,-5.557999999999993
154,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:43Z,-34.198948,-70.643451,644.573,5.06737981,-1.2329608149212807,-0.5968842433183298,-6.632251159377489e-07,-5.759586532150252e-07,5.067379810429985,-5.54200000000003
155,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:44Z,-34.198985,-70.643485,644.658,5.168595873,-1.2329614083332263,-0.5968848890901529,-5.934119455819342e-07,-6.457718231267506e-07,5.167628400826242,-5.456999999999994
156,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:45Z,-34.199025,-70.64352,644.618,5.490368233,-1.2329620191984645,-0.5968855872218537,-6.108652381708879e-07,-6.981317007825893e-07,5.490368232896064,-5.496999999999957
157,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:46Z,-34.199064,-70.643558,644.798,5.570429791,-1.2329626824235804,-0.596886267900262,-6.632251159377489e-07,-6.80678408304658e-07,5.569532122390438,-5.317000000000007
158,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:47Z,-34.199101,-70.643598,644.717,5.519037237,-1.232963380555281,-0.5968869136720852,-6.98131700671567e-07,-6.457718232377729e-07,5.519037236246337,-5.398000000000025
159,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:48Z,-34.199139,-70.64364,644.808,5.725750399,-1.2329641135935672,-0.5968875768972011,-7.33038286071519e-07,-6.632251158267266e-07,5.7248770852349935,-5.307000000000016
160,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:49Z,-34.199179,-70.643671,644.883,5.283101333,-1.232964654645635,-0.5968882750289018,-5.410520678150732e-07,-6.981317007825893e-07,5.283101332875438,-5.231999999999971
161,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:50Z,-34.199218,-70.643702,644.988,5.190796805,-1.2329651956977032,-0.5968889557073102,-5.410520682591624e-07,-6.80678408304658e-07,5.189833472054245,-5.126999999999953
162,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:51Z,-34.199259,-70.643733,645.026,5.377978581,-1.2329657367497713,-0.5968896712923034,-5.410520680371178e-07,-7.155849932605207e-07,5.377048783240642,-5.0890000000000555
163,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:33:52Z,-34.199302,-70.643772,645.161,5.977991962,-1.2329664174281796,-0.5968904217838819,-6.80678408304658e-07,-7.504915784384281e-07,5.977155502541811,-4.954000000000065
